taz,total_residential_units,census_occ_rate,total_occ_units,occ_units_low_inc,occ_units_med_inc,occ_units_high_inc,persons_per_occ_unit,total_persons,emp_retail,emp_srvc,emp_rec,emp_game,emp_other
202,107.0,0.6132930513595166,65.62235649546828,12.930513595166165,27.800604229607252,24.89123867069486,2.270069574040257,148.96731485718558,0,0,0,0,0
201,0.0,0.6132930513595166,0.0,0.0,0.0,0.0,2.270069574040257,0.0,0,0,0,0,0
165,373.0,0.54524089306698,203.37485311398353,95.11280846063453,22.79200940070505,85.47003525264394,2.04936836545301,416.78999030045037,0,0,0,0,0
209,26.0,0.14009661835748793,3.642512077294686,0.0,3.642512077294686,0.0,2.1754833417885795,7.924224346418304,0,0,0,0,0
181,0.0,0.6955017301038062,0.0,0.0,0.0,0.0,1.7130617618914903,0.0,0,0,0,0,0
171,66.0,0.5309090909090909,35.04,8.079999999999998,9.119999999999997,17.839999999999996,3.331537291531303,116.73706669525686,0,0,0,0,0
182,10.0,0.5995850622406639,5.995850622406639,2.2614107883817427,2.717842323651452,1.016597510373444,2.6168857589630745,15.69045610664582,0,0,0,0,0
183,33.0,0.5995850622406639,19.786307053941908,7.462655601659751,8.968879668049793,3.3547717842323648,2.6168857589630745,51.778505151931206,0,0,0,0,0
164,1.0,0.5823107377978526,0.5919811320754716,0.160377358490566,0.056603773584905655,0.37499999999999994,2.4161165150265638,1.4869322553841389,0,0,0,0,0
200,519.0,0.5914200388476326,310.26329452127953,67.22131106766079,85.1525700299248,157.8894134236939,2.572144969739265,802.7781545533605,0,0,0,0,0
210,18.0,0.14009661835748793,2.5217391304347827,0.0,2.5217391304347827,0.0,2.1754833417885795,5.486001470597287,0,0,0,0,0
179,331.0,0.5796451559271311,193.23107772497315,29.170878430170163,49.840711329143026,114.21948796565995,2.816419782555032,530.8414573958784,0,0,0,0,0
178,417.0,0.6084449294821737,253.50354520648528,30.78722060882043,64.82859739009017,157.88772720757467,2.504014715245635,634.920246929325,0,0,0,0,0
177,53.0,0.5913037373072326,31.374999999999996,8.499999999999998,2.9999999999999996,19.874999999999996,2.5050881833226053,78.80740953535935,0,0,0,0,0
172,0.0,0.5919811320754716,0.0,0.0,0.0,0.0,2.5117899453500994,0.0,0,0,0,0,0
176,293.0,0.5067242568902418,151.19246216520384,41.73007762919922,42.486079599592976,66.97630493641165,2.12064509344895,331.10594612214754,0,0,0,0,0
199,4.0,0.5632316165310282,2.2329018921927175,0.6164286850055652,0.5827953569724916,1.0336778502146604,2.2748466564772105,5.079418604948239,0,0,0,0,0
174,0.0,0.5919811320754716,0.0,0.0,0.0,0.0,2.5117899453500994,0.0,0,0,0,0,0
198,0.0,0.684981684981685,0.0,0.0,0.0,0.0,2.3646558062919345,0.0,0,0,0,0,0
195,801.0,0.5685967222726607,461.2842560231621,117.04332954192948,57.94079205873229,286.30013442250026,2.7055820060562223,1291.3411669387845,0,0,0,0,0
175,947.0,0.3850865401313025,361.4876829489577,102.28452148780651,71.5729802687138,187.63018119243733,2.3791548800515665,832.2487692749646,0,0,0,0,0
197,544.0,0.684981684981685,372.6300366300366,219.1941391941392,58.78388278388278,94.65201465201466,2.3646558062919345,881.1417797159924,0,0,0,0,0
196,25.0,0.684981684981685,17.124542124542124,10.073260073260073,2.701465201465201,4.34981684981685,2.3646558062919345,40.493647964889355,0,0,0,0,0
232,202.0,0.14009661835748793,28.299516908212563,0.0,28.299516908212563,0.0,2.1754833417885795,61.56512761448067,0,0,0,0,0
184,1.0,0.25311203319502074,0.25311203319502074,0.031120331950207466,0.02697095435684647,0.19502074688796678,2.679943247130859,0.6783258841285577,0,0,0,0,0
185,85.0,0.4966741980153448,43.20214514992562,10.91767791435058,4.189031550927738,28.0954356846473,2.559083061475938,109.4085079112846,0,0,0,0,0
186,83.0,0.5919811320754716,49.13443396226415,13.311320754716979,4.698113207547169,31.124999999999996,2.5117899453500994,123.41537719688353,0,0,0,0,0
194,23.0,0.6326129666011788,14.550098231827112,2.620825147347741,2.394891944990177,9.534381139489195,3.1213456643053537,45.41588603113055,0,0,0,0,0
193,6.0,0.37951105937136204,2.2770663562281723,0.761350407450524,0.36321303841676367,1.1525029103608846,2.974211525247189,6.772477000446451,0,0,0,0,0
187,22.0,0.5919811320754716,13.023584905660377,3.528301886792452,1.2452830188679245,8.249999999999998,2.5117899453500994,32.71250961845106,0,0,0,0,0
173,0.0,0.5919811320754716,0.0,0.0,0.0,0.0,2.5117899453500994,0.0,0,0,0,0,0
191,258.0,0.37951105937136204,97.9138533178114,32.738067520372525,15.618160651920837,49.55762514551804,2.974211525247189,291.2165110191974,0,0,0,0,0
192,462.0,0.379511059371362,175.33410942956925,58.62398137369034,27.9674039580908,88.74272409778811,2.974211525247189,521.4807290343767,0,0,0,0,0
188,65.0,0.5919811320754716,38.47877358490566,10.42452830188679,3.6792452830188678,24.374999999999996,2.5117899453500994,96.65059659996902,0,0,0,0,0
190,18.0,0.37951105937136204,6.8311990686845165,2.2840512223515717,1.089639115250291,3.4575087310826538,2.974211525247189,20.317431001339354,0,0,0,0,0
189,13.0,0.37951105937136204,4.933643771827707,1.6495925494761352,0.7869615832363213,2.49708963911525,2.9742115252471883,14.673700167633978,0,0,0,0,0
343,2.0,0.5424628450106157,1.0849256900212314,0.2505307855626327,0.2441613588110403,0.5902335456475584,2.1544641790659846,2.3374335360991894,0,0,0,0,0
344,0.0,0.5424628450106157,0.0,0.0,0.0,0.0,2.1544641790659846,0.0,0,0,0,0,0
340,240.0,0.5424628450106157,130.19108280254778,30.063694267515924,29.299363057324836,70.828025477707,2.1544641790659846,280.4920243319027,0,0,0,0,0
342,62.0,0.5424628450106157,33.632696390658175,7.766454352441613,7.5690021231422495,18.29723991507431,2.1544641790659846,72.46043961907488,0,0,0,0,0
